TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2019-01,2019-01,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[0.9999999911397844, 0.9999999899165105, 0.47058823652200926, 0.9999999987582229, 0.996620836906079, 1.4438732884004345e-07, 0.9999999862928148, 0.47058823652200926, 0.7954343993056872, 0.9999999835008875, 0.9999999374472842, 0.8376676720761306, 2.855508500327265e-08, 0.47058823652200926, 5.628673609342661e-07, 0.9999996300427282, 0.9947143514080347, 0.9999999786813205, 0.9979688409555063, 0.9999999711155905, 0.47058823652200926, 4.799423952970803e-05, 1.5112147685921273e-07, 0.9999999895767316, 0.9999998526922041, 0.9383793250726733, 0.9999999799303081, 0.9999999432332226, 1.504257562345363e-08, 0.9999997475472084, 6.775080886345737e-08, 5.432225575161873e-08, 0.47058823652200926, 0.9947143514080347, 1.104479971414618e-07, 0.999747451980187, 0.9999999454447007, 0.9999999809171333, 0.9999974543723843, 0.9999999871647388, 4.4727885799518146e-08, 0.004879442186865212, 0.47058823652200926, 0.9999999878822731, 0.9999999996394715, 0.004879442186865212, 0.9999999310377544, 0.170512924267085, 0.47058823652200926, 0.9999999671030679, 0.22655282346357886, 0.9999897464147905, 8.272396635188777e-08, 0.47058823652200926, 0.9999999562537661, 0.9999999893790649, 0.09500108155797939, 0.47058823652200926, 0.47058823652200926, 7.899769669194857e-09, 0.999999762700687, 0.9999999862928148, 0.9999999767168944, 2.429853506052879e-08, 1.2554935986806005e-07, 0.47058823652200926, 0.9999999702098179, 0.8376676720761306, 0.9999820880517948, 0.9999999662347525, 1.1013519585903427e-07, 0.9999998673327811, 0.9999999806597636, 0.9999999776591741, 0.9998443153069743, 0.47058823652200926, 0.47058823652200926, 2.6592179637887443e-05, 0.9999999581775925, 0.9999999893346087, 0.017026082963557718, 0.10013260266326307, 0.47058823652200926, 0.49999998927331224, 0.9999999385351401, 0.9999328128878875, 0.9999999790786265, 0.9999999310377544, 0.22655282346357886, 0.999999781219625, 0.9999999255902652, 0.47058823652200926, 6.932092376478332e-08, 0.9999999695303499, 7.653346304481196e-05, 0.000993132344539794, 0.9999999895806376, 0.9999999824195366, 0.9999257470771108, 2.2643902340850408e-08, 1.8221092538019047e-08, 0.9999999111960575, 0.9999999845146395, 0.9383793250726733, 0.3124379893134697, 0.999747451980187, 0.8634753041359634, 0.170512924267085, 0.9999999745406938, 0.9999999918340606, 0.9999999934159611, 0.017026082963557718, 0.47058823652200926, 0.6666666864992584, 0.9999757876311315, 0.47058823652200926, 0.9999257470771108, 0.09500108155797939, 0.9999999725510752, 2.988888331866457e-08, 0.9999999627024182, 0.9999757876311315]"
2019-01,2019-02,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[0.47058823652200926, 0.99996962737372, 0.9999997981634866, 0.47058823652200926, 0.999999759489926, 0.47058823652200926, 0.968451595223703, 0.9951191576835027, 0.9996809282104235, 3.865340072219553e-08, 0.9998211643668874, 0.47058823652200926, 0.9672144379123879, 0.9999999649703616, 0.9999854650384731, 0.9999996058666613, 0.9999660365705061, 0.9998817365444946, 0.9999997316917058, 0.9986888834208404, 0.9994331497632779, 0.9886639359286808, 0.9999990084839355, 0.7619683655814503, 0.04606843850703853, 0.9999998444137086, 0.008783781601574859, 0.47058823652200926, 0.47058823652200926, 0.9672144379123879, 0.9969854963347202, 0.9999996783388994, 0.996631190866166, 0.9999999400584989, 0.4367531466195429, 0.9951622543875952, 0.9999121190954576, 0.7821994573207782, 0.9999996058666613, 0.9971573450783884, 0.47058823652200926, 0.9906133557654043, 0.9999643997987222, 0.999999356749352, 0.756446815546618, 0.9999785755191851, 0.9999994506254035, 0.9999998845637135, 0.47058823652200926, 0.47058823652200926, 7.32306348219762e-06, 0.004914348900907066, 0.004914348900907066, 0.0024509459438311933, 0.9943730769999859, 0.9999997316917058, 0.9371655569490241, 0.9999996546466334, 2.925380858220797e-05, 0.47058823652200926, 3.865340072219553e-08, 0.5645158354972516, 0.23132492493172443, 0.47058823652200926, 0.1131470242182119, 0.9180024511481847, 1.8976280350971302e-05, 0.47058823652200926, 0.47058823652200926, 0.9999823068044034, 0.47058823652200926, 0.025734257573278255, 0.9999999990101023, 0.9999998490992174, 0.9999816420556548, 0.7890539735048846, 0.9886639359286808, 0.9987251565590324, 0.9999897611810501, 0.9999999997654456, 0.9999999438998879, 0.9997782119685364, 0.47058823652200926, 0.47058823652200926, 0.9663239344507678, 0.47058823652200926, 0.9999999773162597, 0.5000000386446478, 0.2755205892918054, 0.21689584040033497, 0.9999998865027906, 0.9999999746106139, 0.30708173553729745, 0.9999643997987222, 0.9999972971339397, 0.9999999510726383, 0.9993090832046725, 0.47058823652200926, 0.9999997873684231, 0.9999999920712025, 0.9994343387206848, 3.922070250626172e-05, 0.9999777637187205, 0.47058823652200926, 0.9993719702674287, 1.881419833361801e-07, 0.4407740783655789, 0.47058823652200926, 0.49999998927331224, 0.9558858069917752, 0.9999173249874007, 0.6732369575794871, 0.9324595784649601, 0.7768174898645037, 0.9999996590030248, 0.47058823652200926, 0.9999999535275276, 0.000371017467206261, 0.9999997873684231, 0.47058823652200926, 0.9324595784649601, 0.045201765365742615, 0.9719252263427657, 0.44654881192275314, 0.9951622543875952, 0.9999998406954261, 0.0005333383637965919, 0.47058823652200926]"
2019-01,2019-03,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0.999999957744294, 0.9997364070338164, 0.06133955610118149, 0.47058823652200926, 0.9999895596562824, 0.999999978873811, 0.9908979089796766, 0.7941124904443094, 5.934455376183918e-09, 0.9466582602654838, 0.9977127206973115, 0.8631718568479713, 0.9068399206533955, 0.47058823652200926, 0.9990627491697575, 0.0003553222713877232, 0.8860118568806418, 0.9943517250679231, 1.3624279375655866e-06, 0.9728021875460626, 0.9999917020090215, 0.0004903531276615593, 0.9533338307474662, 0.9999119768206716, 0.9999997140082267, 0.10814811891646646, 0.9989870838646933, 0.47058823652200926, 0.47058823652200926, 0.48438348049065105, 0.14698457589946332, 0.9062500304728235, 0.47058823652200926, 5.432225575161873e-08, 0.06206878107586116, 0.02406484164208673, 0.9999998981141804, 0.0002033807314975089, 0.9993945131538206, 0.9648866703133473, 0.9997077658803858, 0.9999934181600592, 0.7077042059917517, 0.9999404784787421, 0.9998960102359503, 0.9956602708546664, 0.9998925306322234, 0.9999999615513534, 0.999999997631007, 0.9999377927975945, 0.9999997683502128, 0.9999957411113107, 0.47058823652200926, 0.025015205854628155, 0.9906133557654043, 0.47058823652200926, 0.0045865121497744195, 0.47058823652200926, 7.092410327459782e-05, 0.47058823652200926, 0.9877922864760442, 0.9999999112101817, 6.811675679560315e-05, 0.2525157138166746, 0.00012205674355512628, 0.47058823652200926, 0.47058823652200926, 0.9999999979884151, 0.014166290239993842, 0.9994637012524197, 0.47058823652200926, 0.10814811891646646, 0.47058823652200926, 0.47058823652200926, 3.063700575347847e-08, 0.5362496734389093, 0.47058823652200926, 0.47058823652200926, 0.9999999198447083, 0.9999983838987422, 0.7714183045972789, 0.9998418950602012, 0.47058823652200926, 0.9999860038087723, 0.99985745348668, 0.9928115196946652, 0.999999997631007, 0.9999999959013095, 0.999968621556868, 0.9049657837966463, 0.47058823652200926, 0.9999606090552018, 0.9999934181600592, 0.47058823652200926, 0.9999999486569129, 0.8402022211566531, 0.7360130727917689, 0.9999947292820002, 0.5000000386446478, 0.9999978969356766, 0.14698457589946332, 0.30197852931928654, 0.9999839889239799, 0.9993945131538206, 0.048130463286810275, 0.00017067261769315367, 6.811675679560315e-05, 0.9999999198447083, 0.9969357043074697, 0.987696355489891, 0.9998062349004736, 0.0002946304723146331, 0.4192554351141359, 0.47058823652200926, 0.47058823652200926, 0.49999998927331224, 0.7941124904443094, 5.934455376183918e-09, 0.6118963529401676, 0.9999999850690064, 0.47058823652200926, 0.0008072538644987943, 0.9999980431855486, 0.9997462537400954, 0.47058823652200926, 0.47058823652200926, 0.6666666864992584, 0.9999999952002816, 0.47058823652200926, 0.9631835815917613, 0.9999296247546203, 0.9999956967023621, 0.47058823652200926, 0.47058823652200926, 0.0984208903312722, 0.9999998422428131, 0.9999994718278392, 0.945384591358464, 0.9999995206064449, 0.9442124794922807, 0.9999994718278392]"
2019-01,2019-04,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[0.47058823652200926, 0.9998405876010843, 0.9899258134922316, 0.8616135831133264, 0.999884776270334, 0.9999998885652746, 0.35747762514766546, 0.49999999942666684, 0.47058823652200926, 0.9999920599698159, 0.9634031606705515, 0.9995286357603205, 0.9999999503212889, 0.9999965261108414, 0.09717744578324558, 0.9999998463261567, 2.2963473902880903e-05, 0.26254600372706915, 0.9757273843194039, 0.04274410056361217, 0.9991710543211498, 0.47058823652200926, 4.204003774627707e-05, 0.9999990357971194, 0.9999999780563444, 0.9999999503212889, 0.978296129314474, 0.47058823652200926, 0.02957960988188441, 0.9999999734718887, 0.47058823652200926, 0.9999986730936293, 0.47058823652200926, 0.9693905044844378, 0.9999998183108899, 0.9998532240893515, 0.999964501880357, 0.012337793027796676, 0.012337793027796676, 0.9999997069236202, 0.9999991939699744, 0.032238909419149246, 0.999993082574147, 0.04274410056361217, 0.500000019270229, 0.9999999961509529, 0.9999988131800607, 0.47058823652200926, 0.009366356056648737, 0.9981548807606242, 0.9910545448261118, 0.9291322109168988, 0.47058823652200926, 0.9873418957392565, 0.9998732892577767, 0.9999194278733577, 0.9999999686639541, 0.9999862184204529, 0.0008156039225522895, 0.9999998581540356, 0.47058823652200926, 0.999964501880357, 0.999999941113611, 0.9999999927655254, 0.9992842369537871, 0.47058823652200926, 0.9999999380061854, 0.47058823652200926, 0.3333333356870067, 0.9815175998085597, 0.9999997888353596, 0.47058823652200926, 0.9999999977069676, 0.9999997888353596, 0.47058823652200926, 0.47058823652200926, 0.012337793027796676, 0.002516257843438496, 2.7870013003036052e-05, 0.47058823652200926, 0.9999952309531001, 0.9999999794560006, 0.9792953958302316, 0.99998779573, 0.9999957442817299, 0.967976911618598, 2.7870013003036052e-05, 0.9999178294111934, 0.09473723565382654, 0.47058823652200926, 0.0019660578388373258, 0.9521640873949735, 0.2800782202755832, 0.999993082574147, 0.009366356056648737, 0.9516759017083761, 0.5316610059388087, 0.9999999986064185, 0.8935545659654384, 0.09441086125735292, 0.9918929970347985, 0.9899258134922316, 0.016119498564404176, 0.9982306249349449, 0.9999999854314283, 0.9999972896907098, 0.999999990545288, 0.002521571699716533, 0.9999999927655254, 0.7696406391676153, 0.9999989963310357, 0.9999999732628788, 0.999999887383159, 0.9792953958302316, 0.17502868160991147, 0.9967707875122428, 0.47058823652200926, 0.999998376018601, 0.47058823652200926, 0.999999993470366, 0.7714200257572795, 0.8784257724422547, 0.9873418957392565, 0.9999999111562129, 0.002516257843438496, 0.9999995227799671, 0.9987204445586211, 0.47058823652200926, 0.3333333356870067, 0.6673310629192453, 0.9979565788029785, 0.9999975615022682, 0.7780791321904975, 0.47058823652200926, 7.765876049015377e-05, 0.9174620475599851, 3.4992464092973105e-08, 0.5316610059388087, 0.9999999780563444, 0.999999796343874, 0.9999997820319582, 0.47058823652200926]"
2019-01,2019-05,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[0.9999999826158205, 0.10360526111004002, 0.9999999872053297, 0.023738670262820925, 0.9999996766597745, 0.9999949860814282, 0.9999974805914703, 0.9246914326644387, 0.9984271604696143, 0.5726264636069567, 7.112944226001788e-06, 0.3577763376141241, 0.9999990739992869, 0.9999999592807457, 0.9982057035698488, 0.9999995570540007, 1.8572990976116302e-08, 0.032014808403980535, 0.9999994037496147, 0.9999999961003194, 0.9999983249975885, 0.9999996687978627, 0.9999986748213021, 0.9999999684506423, 0.47058823652200926, 0.02208784354014688, 0.9999992423867134, 0.9996900887346096, 0.9537972692639802, 0.9990306898632342, 0.9999952754293919, 0.47058823652200926, 5.071293178831553e-06, 0.47058823652200926, 0.9999984632794677, 0.10360526111004002, 0.9261227268625797, 0.9999950761340535, 0.14900852909610007, 0.5589951813486409, 0.9999417357477008, 0.47058823652200926, 0.00287550207011917, 7.123756449638293e-06, 0.7443100343504283, 0.40307293773290037, 0.9979581921791908, 0.9999984632794677, 0.9999999380061854, 0.9999945118015247, 0.9926291753430845, 0.6326829102649388, 0.40749878284991015, 0.9999999897304045, 0.9922748358572975, 0.2972544423783565, 0.24452457247474474, 0.9999975052849411, 0.6326829102649388, 0.936944186932734, 9.19486303025096e-06, 0.47058823652200926, 0.14900852909610007, 0.000297322563290954, 0.9999794747067008, 0.9999999345415679, 0.7479223410515291, 0.9998132107916272, 0.47058823652200926, 0.47058823652200926, 0.0038011977234610047, 0.9647135309603623, 0.9618022906725021, 0.0024007447662769354, 0.10123592344579245, 2.41327037843965e-06, 0.9811635025718372, 0.8974276634909939, 0.2856843198022903, 0.9999930145360133, 0.9985941126196904, 0.10123592344579245, 0.9999998040239917, 0.9971771092249119, 0.9999999028299468, 0.9999981928024647, 0.0004947438936103026, 0.9986536138238691, 0.9999998040239917, 0.04486651379267594, 0.02208784354014688, 0.6053326690125389, 0.9999995704913132, 0.3571661451837057, 0.8253186937699917, 0.10123592344579245, 0.9999999911966045, 0.47058823652200926, 0.08133745301609904, 0.9638454636375098, 0.9999945118015247, 0.9999925086817474, 0.9868875911626587, 0.9999439379608426, 0.47058823652200926, 0.47058823652200926, 0.023738670262820925, 3.4992464092973105e-08, 8.25325179877914e-08, 0.9853734309900746, 0.9999981928024647, 0.7791246959715561, 0.0008294910885351889, 0.9772623738521035, 0.9992836841581649, 0.4089225982173373, 0.7247660044294193, 0.000297322563290954, 0.9999980235867414, 0.999596910034209, 8.25325179877914e-08, 0.9729429675445069, 0.9999949860814282, 7.457959546623484e-05, 0.9999999592807457, 0.7761423095054744, 0.9999995594150839, 0.020972763346251623, 0.999999930216042, 0.015449884997512278, 0.9999998921534926, 0.9999662846367001, 0.9999976054533861, 0.9999986484851474, 0.9999994201266588, 0.47058823652200926, 0.47058823652200926, 0.47058823652200926, 0.24452457247474474, 0.947176831877068, 0.8941841182790453, 0.5829321567460847, 0.9537972692639802, 0.7281768439400297, 0.9999974805914703, 0.9157031239967875, 0.9998300907080037, 0.0008294910885351889, 0.9999994201266588]"
2019-01,2019-06,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[0.33539604043674043, 8.899950408030839e-06, 0.014590260165266218, 0.9993254227903855, 0.9990622148377446, 0.47058823652200926, 0.9999997141488834, 0.011819687894758492, 0.010101716280397749, 0.47058823652200926, 0.9985825676801983, 0.019283065308543523, 0.33346643635716056, 0.999824444647434, 0.00024466938223062095, 0.9985359602050926, 0.47058823652200926, 3.4992464092973105e-08, 0.9999991447167283, 0.999880801709412, 0.47058823652200926, 0.5345673635553374, 0.9780778484176028, 0.014666176282038139, 0.9999995013363148, 0.9999998444061391, 0.00810738918649246, 0.001022637596048886, 0.9887128768907626, 0.9965839653892378, 0.9987466099017842, 4.207095305127814e-05, 0.9999987662914295, 0.9963330129250345, 0.9995955462214519, 0.9753234528221058, 0.47058823652200926, 0.9982585009504172, 0.999996791438357, 0.9999999365859689, 0.9346788309730552, 0.47058823652200926, 4.376961075443581e-06, 0.9977297994161654, 3.316683721809795e-06, 0.20824451799132213, 0.9999976771717326, 0.9999999127488398, 0.47058823652200926, 0.999311541206449, 0.9999730715764388, 0.9999999388988057, 0.4432261000179069, 0.9986281656463342, 0.47058823652200926, 0.9986281656463342, 0.9999971000106838, 0.999996791438357, 0.9998441186952965, 0.47058823652200926, 0.9999999864559492, 0.16579968354668267, 0.6640450323370385, 0.0051255313861234214, 0.47058823652200926, 0.9990561517496553, 0.0006802115516661149, 1.6372127972236142e-05, 0.47058823652200926, 0.9998862719739979, 0.9999995121125713, 0.47058823652200926, 0.47058823652200926, 0.22691771599753569, 0.0032157875463950333, 0.00014651436701120516, 0.9998673289870432, 0.02113176644492014, 0.47058823652200926, 0.019283065308543523, 0.34481280248513696, 0.08131868843476221, 0.09485801042403653, 0.47058823652200926, 0.9882648977210656, 0.9997255917880536, 0.9999993502663631, 0.47058823652200926, 4.475775754878532e-06, 0.9996296418001887, 0.9999999823973144, 0.47058823652200926, 0.47058823652200926, 0.9992978102085897, 0.9999993502663631, 0.9999999599623914, 0.99992017748638, 0.001022637596048886, 0.9995654666493888, 0.47058823652200926, 0.9990561517496553, 0.47058823652200926, 0.08225777800883607, 0.8481617845262522, 0.056974488811211074, 0.9999999127488398, 0.988398604937987, 0.49999998927331224, 0.99998783730891, 0.47058823652200926, 0.9999764788312021, 0.999022084486831, 0.9667577660303581, 0.15440075344574503, 1.3677958933572597e-06, 0.08225777800883607, 0.47058823652200926, 0.9989975260090677, 0.00024466938223062095, 0.2899967819437131, 0.9999992988426254, 0.9999985329368781, 0.47058823652200926, 0.9999999192514687, 0.751310158144759, 0.03157571079654316, 0.47058823652200926, 0.9972408241297249, 0.33346643635716056, 0.5345673635553374, 0.00028280131221018767, 0.9999964934314037, 0.0009755404384648931, 0.9999683924070604, 0.47058823652200926, 0.9999999848097019, 0.0037719904343107786, 0.9999977243255005, 0.9999985329368781, 0.015084123054659757, 0.3333333356870067, 0.002853585221333142, 0.9780778484176028, 0.8397932078501372, 0.9999999862928148, 0.09729447536521425, 0.9999999828052119, 0.0016890237854051513, 0.9999993339088322, 2.157949009649748e-07, 0.9999993339088322, 0.999999917576352, 0.47058823652200926, 0.47058823652200926, 0.5316610059388087, 0.9982306249349449, 0.9999893548582655, 0.2002280699852674, 0.9994950904119437, 0.9999999042316731, 0.9999961004213471, 0.015084123054659757]"
